timestamp,heart_rate,heart_rmssd
1601820420000,63,41
1601820720000,63,38
1601821020000,63,36
1601821320000,62,42
1601821620000,62,40
1601821920000,60,53
1601822220000,59,52
1601822520000,59,54
1601822820000,59,57
1601823120000,59,52
1601823420000,59,55
1601823720000,61,58
1601824020000,59,49
1601824320000,60,51
1601824620000,59,44
1601824920000,58,49
1601825220000,58,49
1601825520000,58,54
1601825820000,58,54
1601826120000,59,50
1601826420000,58,56
1601826720000,59,53
1601827020000,62,56
1601827320000,60,54
1601827620000,62,41
1601827920000,61,53
1601828220000,61,53
1601828520000,59,54
1601828820000,59,54
1601829120000,59,45
1601829420000,59,48
1601829720000,60,48
1601830020000,60,42
1601830320000,59,47
1601830620000,59,47
1601830920000,62,49
1601831220000,61,42
1601831520000,61,43
1601831820000,61,47
1601832120000,62,43
1601832420000,63,44
1601832720000,69,48
1601897461000,75,21
1601897761000,68,36
1601898061000,66,38
1601898361000,66,36
1601898661000,65,36
1601898961000,65,34
1601899261000,65,33
1601899561000,65,34
1601899861000,64,34
1601900161000,65,34
1601900461000,64,35
1601900761000,65,34
1601901061000,65,34
1601901361000,67,31
1601901661000,68,27
1601901961000,67,26
1601902261000,67,33
1601902561000,66,28
1601902861000,65,32
1601903161000,65,32
1601903461000,66,28
1601903761000,65,29
1601904061000,64,32
1601904361000,65,29
1601904661000,66,27
1601904961000,64,32
1601905261000,64,32
1601905561000,66,26
1601905861000,66,28
1601906161000,65,32
1601906461000,63,39
1601906761000,61,42
1601907061000,61,44
1601907361000,60,48
1601907661000,60,49
1601907961000,62,46
1601908261000,64,43
1601908561000,63,42
1601908861000,64,43
1601909161000,60,46
1601909461000,62,41
1601909761000,63,42
1601910061000,61,50
1601910361000,63,52
1601910661000,62,48
1601910961000,63,39
1601911261000,62,39
1601911561000,64,37
1601911861000,62,41
1601912161000,61,45
1601912461000,61,50
1601912761000,65,36
1601913061000,68,31
1601913361000,0,0
1601980258000,0,0
1601980558000,0,0
1601980858000,0,0
1601981158000,66,45
1601981458000,65,53
1601981758000,64,60
1601982058000,65,65
1601982358000,65,76
1601982658000,64,56
1601982958000,66,40
1601983258000,64,41
1601983558000,66,42
1601983858000,70,24
1601984158000,70,25
1601984458000,72,21
1601984758000,71,20
1601985058000,70,31
1601985358000,71,21
1601985658000,69,29
1601985958000,69,32
1601986258000,69,31
1601986558000,68,35
1601986858000,67,31
1601987158000,66,33
1601987458000,65,38
1601987758000,64,43
1601988058000,63,41
1601988358000,64,39
1601988658000,63,43
1601988958000,62,46
1601989258000,0,0
1601989558000,62,34
1601989858000,62,37
1601990158000,61,41
1601990458000,61,41
1601990758000,61,44
1601991058000,0,0
1601991358000,59,52
1601991658000,59,54
1601991958000,59,53
1601992258000,60,66
1601992558000,64,46
1601992858000,63,59
1601993158000,62,53
1601993458000,62,65
1601993758000,61,49
1601994058000,60,42
1601994358000,61,44
1601994658000,64,57
1601994958000,59,59
1601995258000,61,50
1601995558000,60,56
1601995858000,60,57
1601996158000,59,59
1601996458000,63,50
1601996758000,62,43
1601997058000,63,52
1601997358000,63,43
1601997658000,64,48
1601997958000,65,43
1601998258000,60,52
1601998558000,62,57
1601998858000,68,42
1601999158000,70,40
1601999458000,72,43
1601999758000,70,47
1602063420000,0,0
1602063720000,71,18
1602064020000,71,17
1602064320000,72,15
1602064620000,73,15
1602064920000,74,14
1602065220000,75,18
1602065520000,74,16
1602065820000,75,16
1602066120000,76,13
1602066420000,75,16
1602066720000,73,16
1602067020000,70,17
1602067320000,70,19
1602067620000,71,17
1602067920000,70,18
1602068220000,69,19
1602068520000,68,21
1602068820000,68,20
1602069120000,68,22
1602069420000,67,22
1602069720000,68,22
1602070020000,74,14
1602070320000,76,13
1602070620000,73,17
1602070920000,71,18
1602071220000,70,19
1602071520000,67,31
1602071820000,66,26
1602072120000,66,28
1602072420000,66,27
1602072720000,66,28
1602073020000,66,31
1602073320000,67,27
1602073620000,65,43
1602073920000,63,38
1602074220000,65,32
1602074520000,66,30
1602074820000,65,35
1602075120000,64,39
1602075420000,63,42
1602075720000,66,40
1602076020000,66,36
1602076320000,65,38
1602076620000,66,41
1602076920000,65,42
1602077220000,64,37
1602077520000,67,27
1602077820000,64,28
1602078120000,63,36
1602078420000,62,32
1602078720000,62,34
1602079020000,62,35
1602079320000,64,35
1602079620000,63,37
1602079920000,66,29
1602080220000,68,26
1602080520000,68,28
1602080820000,68,30
1602081120000,69,28
1602081420000,70,26
1602081720000,72,30
1602082020000,65,38
1602082320000,64,37
1602082620000,64,40
1602082920000,0,0
1602083220000,69,30
1602083520000,71,25
1602083820000,71,21
1602084120000,70,20
1602084420000,71,29
1602084720000,0,0
1602085020000,69,25
1602085320000,68,29
1602085620000,70,29
1602085920000,72,22
1602086220000,72,25
1602086520000,74,19
1602146521000,0,0
1602146821000,0,0
1602147121000,0,0
1602147421000,72,25
1602147721000,69,24
1602148021000,68,25
1602148321000,67,23
1602148621000,68,22
1602148921000,67,22
1602149221000,67,23
1602149521000,67,23
1602149821000,67,25
1602150121000,67,26
1602150421000,68,22
1602150721000,72,17
1602151021000,66,34
1602151321000,66,26
1602151621000,65,28
1602151921000,63,33
1602152221000,63,33
1602152521000,64,36
1602152821000,64,35
1602153121000,64,38
1602153421000,64,40
1602153721000,63,42
1602154021000,63,43
1602154321000,62,43
1602154621000,68,29
1602154921000,67,32
1602155221000,69,32
1602155521000,65,33
1602155821000,64,30
1602156121000,63,34
1602156421000,0,0
1602156721000,60,40
1602157021000,59,47
1602157321000,60,45
1602157621000,61,45
1602157921000,61,57
1602158221000,63,48
1602158521000,64,44
1602158821000,66,32
1602159121000,64,39
1602159421000,63,48
1602159721000,62,49
1602160021000,62,47
1602160321000,61,60
1602160621000,62,51
1602160921000,63,48
1602161221000,61,46
1602161521000,61,45
1602161821000,60,50
1602162121000,59,53
1602162421000,58,54
1602162721000,58,55
1602163021000,58,54
1602163321000,58,56
1602163621000,58,66
1602163921000,58,64
1602164221000,59,75
1602164521000,57,80
1602164821000,58,67
1602165121000,58,62
1602165421000,60,71
1602165721000,62,64
1602238262000,0,0
1602238562000,0,0
1602238862000,0,0
1602239162000,67,50
1602239462000,65,43
1602239762000,65,39
1602240062000,65,36
1602240362000,65,38
1602240662000,65,37
1602240962000,65,35
1602241262000,65,31
1602241562000,66,30
1602241862000,66,31
1602242162000,65,31
1602242462000,65,30
1602242762000,65,30
1602243062000,70,17
1602243362000,66,31
1602243662000,66,22
1602243962000,65,26
1602244262000,64,33
1602244562000,64,30
1602244862000,62,38
1602245162000,61,43
1602245462000,61,47
1602245762000,63,41
1602246062000,63,36
1602246362000,63,31
1602246662000,62,36
1602246962000,60,43
1602247262000,61,42
1602247562000,64,33
1602247862000,66,42
1602248162000,66,30
1602248462000,67,28
1602248762000,69,26
1602249062000,67,30
1602249362000,66,35
1602249662000,65,37
1602249962000,65,34
1602250262000,65,36
1602250562000,62,40
1602250862000,61,44
1602251162000,59,56
1602251462000,60,50
1602251762000,60,50
1602252062000,63,58
1602252362000,62,49
1602252662000,63,49
1602252962000,63,49
1602253262000,63,54
1602253562000,63,59
1602253862000,65,45
1602254162000,69,28
1602254462000,68,44
1602254762000,63,53
1602255062000,61,64
1602255362000,72,31
1602317939000,0,0
1602318239000,0,0
1602318539000,0,0
1602318839000,0,0
1602319139000,68,31
1602319439000,67,28
1602319739000,68,24
1602320039000,68,22
1602320339000,68,22
1602320639000,68,21
1602320939000,68,26
1602321239000,68,18
1602321539000,67,20
1602321839000,69,19
1602322139000,73,14
1602322439000,78,13
1602322739000,75,18
1602323039000,77,15
1602323339000,72,24
1602323639000,76,15
1602323939000,75,17
1602324239000,73,17
1602324539000,71,22
1602324839000,67,31
1602325139000,65,36
1602325439000,63,37
1602325739000,63,35
1602326039000,62,34
1602326339000,62,39
1602326639000,62,43
1602326939000,62,45
1602327239000,62,45
1602327539000,62,45
1602327839000,62,45
1602328139000,62,45
1602328439000,61,51
1602328739000,62,52
1602329039000,62,39
1602329339000,63,36
1602329639000,63,37
1602329939000,64,35
1602330239000,63,35
1602330539000,63,37
1602330839000,63,43
1602331139000,63,40
1602331439000,63,40
1602331739000,63,41
1602332039000,64,45
1602332339000,67,31
1602332639000,67,29
1602332939000,66,36
1602333239000,62,48
1602333539000,62,53
1602333839000,61,49
1602334139000,61,47
1602334439000,60,44
1602334739000,59,43
1602335039000,60,54
1602335339000,59,58
1602335639000,59,55
1602335939000,59,60
1602336239000,58,60
1602336539000,58,61
1602336839000,59,60
1602337139000,59,62
1602337439000,61,58
1602337739000,60,53
1602338039000,59,64
1602338339000,59,68
1602338639000,59,61
1602338939000,59,63
1602339239000,59,56
1602339539000,59,57
1602339839000,59,59
1602340139000,58,64
1602340439000,59,68
1602340739000,59,53
1602341039000,61,54
1602341339000,63,50
1602341639000,65,46
1602341939000,62,61
1602342239000,59,66
1602342539000,57,80
1602342839000,62,62
1602343139000,59,79
1602343439000,59,68
1602343739000,59,61
1602344039000,62,72
1602344339000,64,40
1602344639000,63,46
1602344939000,59,51
1602345239000,61,46
1602345539000,61,40
1602345839000,62,41
1602346139000,62,52
1602346439000,61,52
1602346739000,64,46
1602347039000,63,52
1602347339000,62,53
1602347639000,65,45
1602347939000,63,50
1602348239000,64,44
1602348539000,64,45
1602348839000,64,42
1602349139000,67,43
1602349439000,64,40
1602349739000,65,37
1602350039000,65,37
1602350339000,0,0
1602350639000,67,36
1602350939000,66,36
1602406321000,0,0
1602406621000,0,0
1602406921000,0,0
1602407221000,62,50
1602407521000,61,52
1602407821000,60,56
1602408121000,60,55
1602408421000,59,66
1602408721000,59,72
1602409021000,60,49
1602409321000,60,52
1602409621000,63,40
1602409921000,64,42
1602410221000,64,38
1602410521000,63,38
1602410821000,62,42
1602411121000,62,45
1602411421000,61,51
1602411721000,59,56
1602412021000,61,58
1602412321000,58,50
1602412621000,57,49
1602412921000,57,51
1602413221000,56,60
1602413521000,56,56
1602413821000,57,58
1602414121000,63,50
1602414421000,62,49
1602414721000,64,42
1602415021000,64,40
1602415321000,62,46
1602415621000,61,53
1602415921000,60,51
1602416221000,59,49
1602416521000,58,54
1602416821000,57,61
1602417121000,56,68
1602417421000,56,71
1602417721000,56,71
1602418021000,56,69
1602418321000,56,74
1602418621000,56,74
1602418921000,58,65
1602419221000,54,68
1602419521000,55,84
1602419821000,56,80
1602420121000,56,69
1602420421000,57,73
1602420721000,58,69
1602421021000,59,63
1602421321000,58,58
1602421621000,57,67
1602421921000,57,65
1602422221000,58,59
1602422521000,59,55
1602422821000,57,50
1602423121000,56,50
1602423421000,60,52
1602423721000,57,53
1602424021000,56,56
1602424321000,56,56
1602424621000,57,60
1602424921000,59,53
1602425221000,58,50
1602425521000,58,57
1602425821000,56,62
1602426121000,55,68
1602426421000,57,63
1602426721000,0,0
1602427021000,0,0
1602427321000,0,0
1602427621000,61,62
1602427921000,58,62
1602428221000,55,72
1602428521000,59,61
1602428821000,60,51
1602429121000,61,54
1602429421000,59,50
1602429721000,61,49
1602430021000,61,47
1602430321000,62,45
1602430621000,62,39
1602430921000,61,43
1602431221000,62,39
1602431521000,63,32
1602431821000,66,36
1602432121000,62,40
1602432421000,64,41
1602432721000,64,42
1602433021000,63,45
1602433321000,62,50
1602433621000,62,54
1602433921000,63,44
1602434221000,63,40
1602434521000,63,39
1602434821000,62,45
1602435121000,63,43
1602435421000,64,42
1602495722000,0,0
1602496022000,0,0
1602496322000,0,0
1602496622000,0,0
1602496922000,80,15
1602497222000,80,17
1602497522000,82,14
1602497822000,79,18
1602498122000,78,19
1602498422000,77,24
1602498722000,75,26
1602499022000,74,23
1602499322000,75,21
1602499622000,74,19
1602499922000,74,24
1602500222000,72,22
1602500522000,74,15
1602500822000,73,22
1602501122000,74,17
1602501422000,74,18
1602501722000,74,19
1602502022000,73,23
1602502322000,71,29
1602502622000,68,41
1602502922000,67,41
1602503222000,66,38
1602503522000,65,44
1602503822000,64,50
1602504122000,64,53
1602504422000,64,52
1602504722000,63,57
1602505022000,62,57
1602505322000,61,61
1602505622000,61,54
1602505922000,65,42
1602506222000,68,41
1602506522000,66,38
1602506822000,62,55
1602507122000,64,61
1602507422000,64,51
1602507722000,65,51
1602508022000,64,56
1602508322000,63,53
1602508622000,63,51
1602508922000,73,47
1602509222000,71,39
1602509522000,68,41
1602509822000,67,34
1602510122000,66,42
1602510422000,63,45
1602510722000,64,39
1602511022000,67,36
1602511322000,68,37
1602511622000,67,36
1602511922000,66,39
1602512222000,67,42
1602512522000,70,28
1602512822000,72,27
1602513122000,0,0
1602513422000,69,35
1602513722000,76,24
1602514022000,66,36
1602514322000,66,37
1602514622000,68,35
1602514922000,67,39
1602515222000,68,33
1602515522000,70,34
1602515822000,67,35
1602516122000,68,31
1602516422000,71,33
1602516722000,68,34
1602517022000,68,33
1602517322000,71,31
1602517622000,71,35
1602517922000,67,39
1602518222000,65,43
1602518522000,66,42
1602518822000,69,38
1602519122000,69,48
1602519422000,69,45
1602519722000,69,38
1602520022000,68,32
1602520322000,70,40
1602520622000,66,39
1602520922000,69,34
1602521222000,69,34
1602521522000,74,29
1602521822000,80,26
1602585478000,0,0
1602585778000,69,39
1602586078000,68,32
1602586378000,68,34
1602586678000,66,39
1602586978000,66,37
1602587278000,66,36
1602587578000,67,35
1602587878000,66,37
1602588178000,69,36
1602588478000,67,34
1602588778000,68,25
1602589078000,67,31
1602589378000,66,28
1602589678000,65,30
1602589978000,65,29
1602590278000,65,32
1602590578000,65,29
1602590878000,65,37
1602591178000,64,32
1602591478000,63,35
1602591778000,63,32
1602592078000,63,32
1602592378000,63,33
1602592678000,63,34
1602592978000,66,31
1602593278000,75,17
1602593578000,72,19
1602593878000,71,20
1602594178000,70,28
1602594478000,66,31
1602594778000,66,32
1602595078000,64,33
1602595378000,64,33
1602595678000,64,33
1602595978000,63,36
1602596278000,63,34
1602596578000,63,38
1602596878000,65,46
1602597178000,63,34
1602597478000,63,34
1602597778000,63,44
1602598078000,62,40
1602598378000,0,0
1602598678000,0,0
1602598978000,0,0
1602599278000,62,43
1602599578000,0,0
1602599878000,62,46
1602600178000,63,48
1602600478000,63,42
1602600778000,65,42
1602601078000,63,49
1602601378000,62,41
1602601678000,63,37
1602601978000,62,45
1602602278000,63,36
1602602578000,63,45
1602602878000,63,40
1602603178000,63,41
1602603478000,63,40
1602603778000,63,53
1602604078000,62,54
1602604378000,62,43
1602604678000,62,49
1602604978000,62,55
1602605278000,64,48
1602605578000,63,51
1602750962000,0,0
1602751262000,0,0
1602751562000,70,37
1602751862000,71,35
1602752162000,69,38
1602752462000,66,32
1602752762000,65,32
1602753062000,65,28
1602753362000,65,27
1602753662000,66,26
1602753962000,66,24
1602754262000,66,21
1602754562000,66,24
1602754862000,71,16
1602755162000,73,15
1602755462000,74,14
1602755762000,77,14
1602756062000,73,16
1602756362000,70,24
1602756662000,73,18
1602756962000,71,18
1602757262000,70,24
1602757562000,68,20
1602757862000,67,23
1602758162000,68,23
1602758462000,69,29
1602758762000,65,30
1602759062000,64,32
1602759362000,63,34
1602759662000,63,35
1602759962000,63,38
1602760262000,63,36
1602760562000,63,38
1602760862000,63,34
1602761162000,63,37
1602761462000,62,38
1602761762000,62,39
1602762062000,61,39
1602762362000,61,41
1602762662000,63,39
1602762962000,66,31
1602763262000,66,32
1602763562000,65,35
1602763862000,64,43
1602764162000,63,40
1602764462000,62,39
1602764762000,63,38
1602765062000,62,48
1602765362000,61,41
1602765662000,61,44
1602765962000,67,51
1602766262000,61,45
1602766562000,61,44
1602766862000,62,44
1602767162000,59,49
1602767462000,58,50
1602767762000,60,61
1602768062000,61,62
1602768362000,61,58
1602768662000,62,53
1602768962000,63,56
1602769262000,60,50
1602769562000,60,55
1602769862000,59,71
1602770162000,61,61
1602770462000,63,67
1602770762000,62,50
1602771062000,62,52
1602771362000,62,57
1602771662000,63,49
1602771962000,62,43
1602772262000,61,42
1602772562000,58,54
1602772862000,60,53
1602773162000,61,43
1602773462000,62,40
1602773762000,63,39
1602774062000,63,54
1602774362000,64,41
1602774662000,64,44
1602774962000,63,54
1602775262000,63,51
1602775562000,66,42
1602775862000,65,41
1602776162000,65,39
1602776462000,66,35
1602776762000,69,31
1602777062000,67,35
1602777362000,0,0
1602777662000,69,30
1602777962000,68,34
1602778262000,67,37
1602778562000,67,32
1602778862000,67,35
1602779162000,68,33
1602779462000,75,36
1602779762000,75,26
1602780062000,74,25
1602780362000,74,26
1602780662000,0,0
1602841996000,0,0
1602842296000,68,35
1602842596000,66,34
1602842896000,64,34
1602843196000,64,34
1602843496000,64,32
1602843796000,64,30
1602844096000,64,30
1602844396000,64,29
1602844696000,64,33
1602844996000,64,31
1602845296000,65,27
1602845596000,66,26
1602845896000,67,24
1602846196000,66,26
1602846496000,64,31
1602846796000,69,33
1602847096000,63,36
1602847396000,60,37
1602847696000,59,47
1602847996000,59,50
1602848296000,58,50
1602848596000,58,56
1602848896000,58,55
1602849196000,58,59
1602849496000,57,58
1602849796000,57,59
1602850096000,61,43
1602850396000,62,46
1602850696000,67,34
1602850996000,64,40
1602851296000,62,48
1602851596000,60,52
1602851896000,59,50
1602852196000,60,55
1602852496000,58,65
1602852796000,57,65
1602853096000,56,67
1602853396000,61,67
1602853696000,62,45
1602853996000,61,47
1602854296000,60,46
1602854596000,60,47
1602854896000,61,48
1602855196000,59,50
1602855496000,58,55
1602855796000,59,58
1602856096000,62,52
1602856396000,62,51
1602856696000,63,50
1602856996000,61,55
1602857296000,60,57
1602857596000,60,53
1602857896000,61,60
1602858196000,60,54
1602858496000,61,57
1602858796000,0,0
1602859096000,61,51
1602859396000,62,46
1602859696000,63,38
1602859996000,61,48
1602860296000,61,47
1602860596000,64,48
1602860896000,62,41
1602861196000,64,39
1602861496000,63,43
1602861796000,64,39
1602862096000,67,36
1602862396000,68,34
1602862696000,64,30
1602862996000,65,46
1602863296000,67,36
1602863596000,67,40
1602929460000,0,0
1602929760000,0,0
1602930060000,82,18
1602930360000,80,17
1602930660000,81,17
1602930960000,81,18
1602931260000,81,17
1602931560000,82,17
1602931860000,82,17
1602932160000,83,17
1602932460000,83,17
1602932760000,82,18
1602933060000,87,12
1602933360000,88,9
1602933660000,87,12
1602933960000,85,16
1602934260000,81,13
1602934560000,81,13
1602934860000,82,17
1602935160000,79,18
1602935460000,75,21
1602935760000,74,28
1602936060000,73,26
1602936360000,72,27
1602936660000,73,28
1602936960000,73,33
1602937260000,75,23
1602937560000,80,15
1602937860000,89,8
1602938160000,81,12
1602938460000,78,19
1602938760000,76,20
1602939060000,74,28
1602939360000,75,31
1602939660000,77,25
1602939960000,77,22
1602940260000,78,20
1602940560000,77,21
1602940860000,79,19
1602941160000,78,21
1602941460000,77,22
1602941760000,76,25
1602942060000,76,29
1602942360000,74,33
1602942660000,77,19
1602942960000,83,16
1602943260000,81,19
1602943560000,81,29
1602943860000,79,26
1602944160000,81,17
1602944460000,79,21
1602944760000,79,23
1602945060000,73,24
1602945360000,75,23
1602945660000,74,26
1602945960000,75,23
1602946260000,76,29
1602946560000,78,23
1602946860000,79,21
1602947160000,78,20
1602947460000,79,22
1602947760000,76,27
1602948060000,76,26
1602948360000,78,26
1602948660000,70,40
1602948960000,71,36
1602949260000,73,30
1602949560000,72,36
1602949860000,71,37
1602950160000,71,36
1602950460000,69,42
1602950760000,72,38
1602951060000,73,31
1602951360000,72,31
1602951660000,73,32
1602951960000,73,34
1602952260000,74,31
1602952560000,74,33
1602952860000,73,31
1602953160000,71,35
1602953460000,72,30
1602953760000,72,32
1602954060000,72,32
1602954360000,79,35
1602954660000,75,41
1603012023000,0,0
1603012323000,61,51
1603012623000,64,50
1603012923000,67,42
1603013223000,66,34
1603013523000,67,31
1603013823000,69,27
1603014123000,71,20
1603014423000,68,24
1603014723000,69,24
1603015023000,69,21
1603015323000,69,24
1603015623000,69,24
1603015923000,69,25
1603016223000,70,24
1603016523000,69,19
1603016823000,69,18
1603017123000,67,24
1603017423000,67,26
1603017723000,68,25
1603018023000,66,22
1603018323000,66,23
1603018623000,65,23
1603018923000,65,25
1603019223000,65,28
1603019523000,67,35
1603019823000,64,40
1603020123000,67,28
1603020423000,68,32
1603020723000,70,26
1603021023000,65,35
1603021323000,64,34
1603021623000,65,29
1603021923000,64,33
1603022223000,65,34
1603022523000,64,35
1603022823000,63,31
1603023123000,63,36
1603023423000,63,35
1603023723000,64,37
1603024023000,64,35
1603024323000,64,34
1603024623000,64,35
1603024923000,62,35
1603025223000,62,39
1603025523000,61,40
1603025823000,61,41
1603026123000,60,39
1603026423000,60,42
1603026723000,60,45
1603027023000,62,39
1603027323000,63,55
1603027623000,63,47
1603027923000,62,47
1603028223000,62,51
1603028523000,62,53
1603028823000,61,55
1603029123000,61,50
1603029423000,61,50
1603029723000,66,44
1603030023000,63,43
1603030323000,63,44
1603030623000,63,41
1603030923000,62,50
1603031223000,62,47
1603031523000,0,0
1603031823000,62,46
1603032123000,62,49
1603032423000,62,49
1603032723000,63,51
1603033023000,64,46
1603033323000,0,0
1603033623000,64,44
1603033923000,65,40
1603034223000,61,57
1603034523000,61,45
1603034823000,63,47
1603035123000,66,41
1603035423000,65,34
1603035723000,65,37
1603036023000,69,30
1603036323000,68,30
1603036623000,0,0
1603036923000,77,22
1603097459000,0,0
1603097759000,70,40
1603098059000,69,34
1603098359000,70,34
1603098659000,67,35
1603098959000,65,39
1603099259000,65,36
1603099559000,66,32
1603099859000,66,33
1603100159000,72,24
1603100459000,70,20
1603100759000,70,19
1603101059000,70,18
1603101359000,74,13
1603101659000,74,15
1603101959000,76,13
1603102259000,77,14
1603102559000,78,13
1603102859000,74,16
1603103159000,74,15
1603103459000,75,17
1603103759000,72,25
1603104059000,69,20
1603104359000,71,18
1603104659000,69,19
1603104959000,68,22
1603105259000,68,24
1603105559000,67,29
1603105859000,67,28
1603106159000,68,24
1603106459000,67,28
1603106759000,67,31
1603107059000,66,29
1603107359000,66,34
1603107659000,68,33
1603107959000,69,24
1603108259000,71,19
1603108559000,71,19
1603108859000,68,25
1603109159000,70,23
1603109459000,68,32
1603109759000,67,37
1603110059000,68,34
1603110359000,67,34
1603110659000,65,35
1603110959000,63,42
1603111259000,63,41
1603111559000,62,37
1603111859000,64,40
1603112159000,65,44
1603112459000,65,38
1603112759000,69,39
1603113059000,69,23
1603113359000,69,30
1603113659000,69,29
1603113959000,68,28
1603114259000,68,37
1603114559000,67,31
1603114859000,66,39
1603115159000,66,36
1603115459000,64,37
1603115759000,64,40
1603116059000,64,48
1603116359000,64,48
1603116659000,60,51
1603116959000,59,51
1603117259000,60,57
1603117559000,59,56
1603117859000,0,0
1603118159000,63,51
1603118459000,63,53
1603118759000,63,51
1603119059000,69,42
1603119359000,64,51
1603119659000,0,0
1603119959000,67,34
1603120259000,67,36
1603120559000,66,37
1603120859000,65,39
1603121159000,67,36
1603121459000,0,0
1603121759000,62,49
1603122059000,63,53
1603122359000,0,0
1603183380000,0,0
1603183680000,0,0
1603183980000,0,0
1603184280000,0,0
1603184580000,74,30
1603184880000,73,31
1603185180000,74,32
1603185480000,74,34
1603185780000,77,25
1603186080000,73,33
1603186380000,72,34
1603186680000,73,32
1603186980000,73,38
1603187280000,72,45
1603187580000,65,44
1603187880000,67,38
1603188180000,70,28
1603188480000,70,32
1603188780000,69,36
1603189080000,67,43
1603189380000,67,45
1603189680000,67,45
1603189980000,67,43
1603190280000,67,45
1603190580000,68,44
1603190880000,63,49
1603191180000,63,49
1603191480000,63,49
1603191780000,62,52
1603192080000,61,64
1603192380000,61,64
1603192680000,61,62
1603192980000,60,67
1603193280000,60,67
1603193580000,60,70
1603193880000,60,67
1603194180000,62,64
1603194480000,63,59
1603194780000,66,55
1603195080000,66,51
1603195380000,65,58
1603195680000,64,56
1603195980000,64,54
1603196280000,0,0
1603196580000,63,54
1603196880000,61,59
1603197180000,62,60
1603197480000,63,56
1603197780000,64,48
1603198080000,64,58
1603198380000,62,61
1603198680000,61,66
1603198980000,61,67
1603199280000,59,76
1603199580000,59,63
1603199880000,62,58
1603200180000,63,55
1603200480000,62,55
1603200780000,63,58
1603201080000,65,52
1603201380000,67,44
1603201680000,66,51
1603201980000,64,48
1603202280000,63,54
1603202580000,66,49
1603202880000,64,52
1603203180000,62,62
1603203480000,61,65
1603203780000,60,66
1603204080000,60,73
1603204380000,0,0
1603204680000,58,71
1603204980000,59,70
1603205280000,59,80
1603274942000,0,0
1603275242000,0,0
1603275542000,0,0
1603275842000,69,39
1603276142000,68,34
1603276442000,69,29
1603276742000,70,23
1603277042000,71,19
1603277342000,72,18
1603277642000,71,20
1603277942000,72,18
1603278242000,74,23
1603278542000,70,23
1603278842000,70,21
1603279142000,69,20
1603279442000,69,22
1603279742000,68,23
1603280042000,67,28
1603280342000,66,32
1603280642000,65,34
1603280942000,65,34
1603281242000,65,38
1603281542000,66,35
1603281842000,65,39
1603282142000,72,18
1603282442000,74,20
1603282742000,72,19
1603283042000,72,21
1603283342000,69,28
1603283642000,68,32
1603283942000,68,30
1603284242000,66,37
1603284542000,65,42
1603284842000,67,46
1603285142000,65,38
1603285442000,64,39
1603285742000,63,42
1603286042000,62,47
1603286342000,62,47
1603286642000,62,47
1603286942000,62,55
1603287242000,69,28
1603287542000,67,35
1603287842000,71,29
1603288142000,65,44
1603288442000,64,49
1603288742000,65,48
1603289042000,71,31
1603289342000,67,45
1603289642000,66,46
1603289942000,66,43
1603290242000,67,44
1603290542000,66,46
1603290842000,0,0
1603291142000,64,54
1603291442000,65,50
1603291742000,64,62
1603292042000,64,58
1603292342000,65,53
1603367339000,0,0
1603367639000,67,34
1603367939000,64,35
1603368239000,65,31
1603368539000,65,29
1603368839000,65,29
1603369139000,67,28
1603369439000,67,24
1603369739000,67,22
1603370039000,68,24
1603370339000,68,21
1603370639000,74,14
1603370939000,75,15
1603371239000,76,16
1603371539000,75,16
1603371839000,73,19
1603372139000,71,23
1603372439000,70,17
1603372739000,69,20
1603373039000,68,24
1603373339000,68,24
1603373639000,68,26
1603373939000,69,29
1603374239000,68,23
1603374539000,68,29
1603374839000,66,27
1603375139000,67,34
1603375439000,69,36
1603375739000,70,23
1603376039000,70,24
1603376339000,70,25
1603376639000,68,32
1603376939000,69,28
1603377239000,0,0
1603377539000,69,33
1603377839000,68,28
1603378139000,62,35
1603378439000,61,32
1603378739000,61,43
1603379039000,0,0
1603379339000,64,42
1603379639000,65,41
1603379939000,65,38
1603380239000,66,38
1603380539000,66,44
1603380839000,64,44
1603381139000,64,45
1603381439000,69,31
1603381739000,65,50
1603382039000,64,49
1603382339000,64,43
1603382639000,75,34
1603447619000,83,18
1603447919000,0,0
1603448219000,0,0
1603448519000,77,27
1603448819000,76,26
1603449119000,76,25
1603449419000,77,24
1603449719000,76,31
1603450019000,76,34
1603450319000,74,31
1603450619000,75,39
1603450919000,75,38
1603451219000,74,42
1603451519000,74,31
1603451819000,80,15
1603452119000,78,20
1603452419000,78,19
1603452719000,76,21
1603453019000,74,23
1603453319000,72,30
1603453619000,71,33
1603453919000,73,42
1603454219000,71,34
1603454519000,72,33
1603454819000,72,36
1603455119000,71,37
1603455419000,70,46
1603455719000,69,41
1603456019000,69,43
1603456319000,68,45
1603456619000,71,37
1603456919000,79,15
1603457219000,76,24
1603457519000,73,32
1603457819000,72,45
1603458119000,67,43
1603458419000,67,47
1603458719000,65,53
1603459019000,64,56
1603459319000,64,60
1603459619000,63,63
1603459919000,64,66
1603460219000,63,63
1603460519000,60,65
1603460819000,60,84
1603461119000,63,67
1603461419000,62,57
1603461719000,63,61
1603462019000,63,57
1603462319000,63,57
1603462619000,64,53
1603462919000,67,50
1603463219000,68,55
1603463519000,66,50
1603463819000,68,48
1603464119000,65,57
1603464419000,63,47
1603464719000,63,45
1603465019000,64,44
