timestamp,heart_rate,heart_rmssd
1603629962000,71,38
1603630262000,70,42
1603630562000,73,37
1603630862000,69,45
1603631162000,70,37
1603631462000,70,35
1603631762000,71,36
1603632062000,68,53
1603632362000,65,61
1603632662000,67,68
1603632962000,72,60
1603633262000,73,46
1603633562000,70,52
1603633862000,68,62
1603634162000,70,53
1603634462000,69,52
1603634762000,69,59
1603635062000,69,60
1603635362000,69,60
1603635662000,68,61
1603635962000,69,63
1603636262000,65,66
1603636562000,68,56
1603636862000,67,58
1603637162000,67,62
1603637462000,68,57
1603637762000,69,55
1603638062000,69,56
1603638362000,69,47
1603638662000,69,45
1603638962000,68,58
1603639262000,67,54
1603639562000,68,49
1603639862000,69,48
1603640162000,67,49
1603640462000,68,55
1603640762000,70,45
1603641062000,70,47
1603641362000,70,50
1603641662000,70,48
1603641962000,69,54
1603642262000,69,55
1603642562000,67,54
1603642862000,67,43
1603643162000,68,53
1603643462000,69,41
1603643762000,69,39
1603644062000,70,40
1603644362000,69,52
1603644662000,68,45
1603644962000,66,60
1603645262000,60,78
1603645562000,65,65
1603645862000,0,0
1603646162000,67,54
1603646462000,67,47
1603646762000,64,59
1603647062000,67,38
1603647362000,67,38
1603647662000,66,56
1603647962000,66,51
1603648262000,68,39
1603648562000,70,37
1603648862000,69,37
1603649162000,70,34
1603649462000,71,33
1603649762000,70,42
1603708858000,0,0
1603709158000,88,17
1603709458000,88,18
1603709758000,87,17
1603710058000,87,19
1603710358000,86,19
1603710658000,87,20
1603710958000,86,21
1603711258000,87,20
1603711558000,89,20
1603711858000,87,20
1603712158000,87,20
1603712458000,88,20
1603712758000,90,18
1603713058000,90,17
1603713358000,90,14
1603713658000,89,16
1603713958000,91,15
1603714258000,89,19
1603714558000,87,18
1603714858000,87,19
1603715158000,86,18
1603715458000,87,18
1603715758000,85,19
1603716058000,85,20
1603716358000,85,20
1603716658000,84,22
1603716958000,87,19
1603717258000,84,21
1603717558000,85,21
1603717858000,86,24
1603718158000,88,14
1603718458000,88,15
1603718758000,89,17
1603719058000,86,19
1603719358000,85,18
1603719658000,85,19
1603719958000,87,19
1603720258000,82,24
1603720558000,81,24
1603720858000,83,26
1603721158000,81,27
1603721458000,82,23
1603721758000,83,26
1603722058000,83,23
1603722358000,84,23
1603722658000,85,20
1603722958000,81,18
1603723258000,82,13
1603723558000,84,18
1603723858000,84,30
1603724158000,84,36
1603724458000,83,26
1603724758000,80,23
1603725058000,81,20
1603725358000,82,19
1603725658000,81,22
1603725958000,81,21
1603726258000,80,22
1603726558000,80,23
1603726858000,79,22
1603727158000,80,20
1603727458000,81,20
1603727758000,81,19
1603728058000,80,27
1603728358000,79,28
1603728658000,80,29
1603728958000,81,25
1603729258000,82,19
1603729558000,82,20
1603729858000,80,20
1603730158000,83,19
1603730458000,78,36
1603730758000,80,27
1603731058000,81,25
1603731358000,79,22
1603731658000,81,19
1603731958000,83,20
1603732258000,82,19
1603732558000,82,19
1603732858000,83,19
1603733158000,83,19
1603733458000,84,19
1603733758000,86,23
1603734058000,80,22
1603734358000,82,18
1603734658000,80,36
1603877763000,0,0
1603878063000,78,28
1603878363000,79,36
1603878663000,78,37
1603878963000,79,33
1603879263000,77,38
1603879563000,77,39
1603879863000,77,41
1603880163000,73,42
1603880463000,75,37
1603880763000,73,38
1603881063000,74,42
1603881363000,73,42
1603881663000,73,41
1603881963000,70,37
1603882263000,74,32
1603882563000,74,38
1603882863000,75,38
1603883163000,75,39
1603883463000,74,41
1603883763000,76,40
1603884063000,72,51
1603884363000,71,37
1603884663000,71,35
1603884963000,73,31
1603885263000,72,34
1603885563000,73,33
1603885863000,74,31
1603886163000,74,32
1603886463000,73,35
1603886763000,74,37
1603887063000,74,39
1603887363000,73,41
1603887663000,74,41
1603887963000,75,36
1603888263000,75,35
1603888563000,72,42
1603888863000,72,46
1603889163000,72,46
1603889463000,69,44
1603889763000,67,37
1603890063000,68,46
1603890363000,67,43
1603890663000,71,32
1603890963000,69,43
1603891263000,74,52
1603891563000,74,38
1603891863000,72,38
1603892163000,71,36
1603892463000,72,34
1603892763000,71,34
1603893063000,72,29
1603893363000,72,31
1603893663000,71,43
1603893963000,70,41
1603894263000,68,43
1603894563000,68,35
1603894863000,66,36
1603895163000,67,35
1603895463000,71,20
1603895763000,70,20
1603896063000,70,22
1603896363000,71,21
1603896663000,70,23
1603896963000,70,35
1603897263000,73,28
1603897563000,74,26
1603897863000,75,28
1603898163000,69,41
1603898463000,68,26
1603898763000,70,27
1603899063000,72,33
1603899363000,70,52
1603899663000,73,43
1603899963000,74,43
1603900263000,74,46
1603900563000,72,42
1603900863000,72,32
1603901163000,70,39
1603901463000,69,38
1603901763000,68,47
1603902063000,66,51
1603902363000,68,44
1603902663000,69,49
1603902963000,68,44
1603903263000,68,43
1603903563000,64,41
1603903863000,65,35
1603904163000,64,37
1603904463000,67,29
1603904763000,67,31
1603905063000,68,29
1603905363000,68,30
1603905663000,68,32
1603905963000,70,27
1603906263000,70,32
1603906563000,64,56
1603906863000,65,55
1603968000000,89,17
1603968300000,88,22
1603968600000,82,44
1603968900000,81,48
1603969200000,80,50
1603969500000,79,55
1603969800000,80,48
1603970100000,79,50
1603970400000,79,50
1603970700000,79,49
1603971000000,79,50
1603971300000,78,50
1603971600000,81,36
1603971900000,81,30
1603972200000,80,29
1603972500000,80,27
1603972800000,80,28
1603973100000,79,34
1603973400000,80,30
1603973700000,78,44
1603974000000,75,43
1603974300000,70,48
1603974600000,74,40
1603974900000,75,35
1603975200000,76,29
1603975500000,75,32
1603975800000,74,30
1603976100000,73,33
1603976400000,72,37
1603976700000,74,36
1603977000000,73,30
1603977300000,0,0
1603977600000,0,0
1603977900000,0,0
1603978200000,74,27
1603978500000,71,24
1603978800000,72,19
1603979100000,71,23
1603979400000,71,19
1603979700000,71,19
1603980000000,72,19
1603980300000,72,34
1603980600000,71,27
1603980900000,68,35
1603981200000,71,31
1603981500000,70,32
1603981800000,70,39
1603982100000,71,37
1603982400000,72,28
1603982700000,73,32
1603983000000,71,37
1603983300000,71,33
1603983600000,73,34
1603983900000,73,33
1603984200000,71,39
1603984500000,70,37
1603984800000,71,33
1603985100000,71,31
1603985400000,71,31
1603985700000,71,34
1603986000000,72,29
1603986300000,71,35
1603986600000,69,48
1603986900000,70,36
1603987200000,66,44
1603987500000,64,56
1603987800000,68,49
1603988100000,68,48
1603988400000,73,43
1603988700000,68,36
1603989000000,62,42
1603989300000,63,48
1603989600000,66,40
1603989900000,64,49
1603990200000,67,49
1603990500000,69,44
1603990800000,68,59
1603991100000,71,54
1603991400000,70,53
1603991700000,71,56
1603992000000,68,53
1603992300000,66,62
1603992600000,68,53
1603992900000,67,51
1603993200000,84,21
1604049418000,0,0
1604049718000,92,17
1604050018000,91,15
1604050318000,89,18
1604050618000,89,17
1604050918000,88,19
1604051218000,87,21
1604051518000,88,18
1604051818000,85,21
1604052118000,85,23
1604052418000,84,23
1604052718000,83,25
1604053018000,84,29
1604053318000,82,31
1604053618000,84,27
1604053918000,80,24
1604054218000,82,17
1604054518000,84,14
1604054818000,83,15
1604055118000,83,16
1604055418000,83,19
1604055718000,84,27
1604056018000,84,18
1604056318000,84,19
1604056618000,84,18
1604056918000,84,19
1604057218000,83,19
1604057518000,83,18
1604057818000,85,18
1604058118000,84,19
1604058418000,85,18
1604058718000,88,18
1604059018000,86,18
1604059318000,87,15
1604059618000,84,16
1604059918000,89,15
1604060218000,89,14
1604060518000,90,17
1604060818000,91,14
1604061118000,94,12
1604061418000,89,15
1604061718000,88,12
1604062018000,87,11
1604062318000,86,13
1604062618000,85,15
1604062918000,83,28
1604063218000,83,24
1604063518000,85,14
1604063818000,86,13
1604064118000,85,19
1604064418000,86,19
1604064718000,85,16
1604065018000,85,16
1604065318000,85,19
1604065618000,86,16
1604065918000,82,21
1604066218000,84,16
1604066518000,84,17
1604066818000,83,17
1604067118000,84,17
1604067418000,82,17
1604067718000,82,19
1604068018000,82,18
1604068318000,82,19
1604068618000,82,18
1604068918000,81,25
1604069218000,85,33
1604069518000,84,19
1604069818000,84,22
1604070118000,81,23
1604070418000,82,23
1604070718000,81,23
1604071018000,80,26
1604071318000,81,28
1604071618000,77,33
1604071918000,78,30
1604072218000,78,32
1604072518000,79,29
1604072818000,76,29
1604073118000,77,27
1604073418000,78,25
1604073718000,77,34
1604074018000,73,36
1604074318000,75,25
1604074618000,76,23
1604074918000,75,27
1604075218000,75,27
1604075518000,0,0
1604075818000,0,0
1604076118000,0,0
1604076418000,75,39
1604076718000,0,0
1604077018000,92,40
1604077318000,0,0
1604077618000,0,0
1604077918000,76,27
1604078218000,77,30
1604078518000,78,37
1604078818000,76,34
1604079118000,79,25
1604079418000,79,22
1604079718000,80,21
1604080018000,80,21
1604080318000,81,24
1604080618000,80,25
1604080918000,79,28
1604081218000,76,39
1604081518000,76,34
1604081818000,0,0
1604140171000,0,0
1604140471000,0,0
1604140771000,0,0
1604141071000,117,7
1604141371000,113,8
1604141671000,115,8
1604141971000,110,11
1604142271000,114,11
1604142571000,109,8
1604142871000,105,10
1604143171000,110,11
1604143471000,109,10
1604143771000,0,0
1604144071000,108,9
1604144371000,105,9
1604144671000,109,11
1604144971000,110,10
1604145271000,105,10
1604145571000,107,11
1604145871000,103,10
1604146171000,110,12
1604146471000,106,9
1604146771000,109,10
1604147071000,112,11
1604147371000,103,20
1604147671000,102,17
1604147971000,103,13
1604148271000,102,11
1604148571000,102,11
1604148871000,106,11
1604149171000,106,9
1604149471000,106,8
1604149771000,105,9
1604150071000,107,11
1604150371000,108,9
1604150671000,106,8
1604150971000,108,8
1604151271000,108,9
1604151571000,108,9
1604151871000,108,10
1604152171000,109,10
1604152471000,108,10
1604152771000,110,10
1604153071000,109,9
1604153371000,109,7
1604153671000,109,9
1604153971000,108,8
1604154271000,108,9
1604154571000,106,13
1604154871000,108,14
1604155171000,107,14
1604155471000,106,14
1604155771000,106,15
1604156071000,104,15
1604156371000,105,16
1604156671000,106,15
1604156971000,105,15
1604157271000,105,13
1604157571000,105,11
1604157871000,102,10
1604158171000,99,11
1604158471000,99,11
1604158771000,101,11
1604159071000,101,12
1604159371000,104,12
1604159671000,102,12
1604159971000,100,10
1604160271000,101,10
1604160571000,100,12
1604160871000,103,11
1604161171000,105,10
1604161471000,104,12
1604161771000,104,12
1604162071000,103,12
1604162371000,100,10
1604162671000,98,11
1604162971000,98,12
1604163271000,99,12
1604163571000,99,11
1604163871000,99,10
1604164171000,99,11
1604164471000,100,10
1604164771000,100,10
1604165071000,102,12
1604165371000,100,11
1604165671000,99,12
1604165971000,105,11
1604166271000,105,11
1604166571000,104,9
1604213102000,0,0
1604213402000,103,37
1604213702000,102,52
1604214002000,0,0
1604214302000,0,0
1604214602000,98,30
1604214902000,98,35
1604215202000,0,0
1604215502000,0,0
1604215802000,104,28
1604216102000,99,17
1604216402000,96,15
1604216702000,96,16
1604217002000,96,16
1604217302000,97,15
1604217602000,98,16
1604217902000,100,16
1604218202000,99,16
1604218502000,98,15
1604218802000,98,16
1604219102000,98,16
1604219402000,97,16
1604219702000,98,18
1604220002000,98,18
1604220302000,100,18
1604220602000,100,16
1604220902000,0,0
1604221202000,0,0
1604221502000,0,0
1604221802000,0,0
1604222102000,0,0
1604222402000,0,0
1604222702000,0,0
1604223002000,0,0
1604223302000,0,0
1604223602000,100,7
1604223902000,97,9
1604224202000,104,12
1604224502000,0,0
1604224802000,0,0
1604225102000,0,0
1604225402000,0,0
1604225702000,0,0
1604226002000,0,0
1604226302000,98,9
1604226602000,96,11
1604226902000,95,11
1604227202000,97,13
1604227502000,97,14
1604227802000,95,17
1604228102000,95,16
1604228402000,95,17
1604228702000,95,17
1604229002000,94,18
1604229302000,94,18
1604229602000,95,15
1604229902000,95,16
1604230202000,96,14
1604230502000,95,13
1604230802000,95,13
1604231102000,94,15
1604231402000,95,16
1604231702000,93,26
1604232002000,92,19
1604232302000,92,21
1604232602000,92,17
1604232902000,91,18
1604233202000,91,18
1604233502000,92,18
1604233802000,92,19
1604234102000,91,19
1604234402000,92,21
1604234702000,90,16
1604235002000,90,17
1604235302000,89,18
1604235602000,89,19
1604235902000,88,20
1604236202000,89,20
1604236502000,90,20
1604236802000,92,15
1604237102000,93,15
1604237402000,92,15
1604237702000,89,22
1604238002000,91,21
1604238302000,90,20
1604238602000,89,33
1604238902000,0,0
1604239202000,0,0
1604239502000,89,23
1604239802000,88,13
1604240102000,89,14
1604240402000,89,13
1604240702000,89,13
1604241002000,89,14
1604241302000,89,13
1604241602000,88,13
1604241902000,88,13
1604242202000,86,16
1604242502000,87,11
1604242802000,88,12
1604243102000,84,19
1604243402000,87,15
1604243702000,84,15
1604244002000,83,16
1604244302000,83,18
1604244602000,82,18
1604244902000,82,17
1604245202000,83,17
1604245502000,82,24
1604245802000,81,27
1604246102000,81,32
1604246402000,81,27
1604246702000,81,24
1604247002000,81,20
1604247302000,82,24
1604247602000,84,17
1604247902000,84,27
1604248202000,86,20
1604248502000,84,32
1604248802000,85,17
1604249102000,86,17
1604249402000,85,21
1604249702000,85,25
1604250002000,86,22
1604250302000,86,19
1604250602000,86,18
1604250902000,84,20
1604251202000,85,19
1604251502000,82,27
1604251802000,81,37
1604252102000,80,26
1604252402000,81,21
1604252702000,82,20
1604253002000,80,17
1604253302000,85,17
1604487749000,84,17
1604488049000,80,21
1604488349000,81,19
1604488649000,81,18
1604488949000,79,30
1604489249000,77,25
1604489549000,79,20
1604489849000,79,20
1604490149000,78,24
1604490449000,79,28
1604490749000,78,24
1604491049000,79,18
1604491349000,81,19
1604491649000,79,16
1604491949000,79,19
1604492249000,80,20
1604492549000,80,21
1604492849000,79,23
1604493149000,80,22
1604493449000,78,44
1604493749000,78,42
1604494049000,81,34
1604494349000,80,35
1604494649000,78,34
1604494949000,80,33
1604495249000,80,35
1604495549000,79,39
1604495849000,77,38
1604496149000,75,47
1604496449000,76,39
1604496749000,76,39
1604497049000,77,43
1604497349000,78,42
1604497649000,76,30
1604497949000,74,31
1604498249000,73,31
1604498549000,72,38
1604498849000,71,49
1604499149000,73,42
1604499449000,73,39
1604499749000,74,40
1604500049000,72,48
1604500349000,75,36
1604500649000,74,39
1604500949000,75,35
1604501249000,74,36
1604501549000,74,38
1604501849000,73,37
1604502149000,74,33
1604502449000,74,35
1604502749000,74,51
1604503049000,71,44
1604503349000,69,52
1604503649000,69,48
1604503949000,72,47
1604504249000,73,46
1604504549000,76,25
1604504849000,73,41
1604505149000,75,28
1604505449000,75,31
1604505749000,74,37
1604506049000,71,46
1604506349000,75,32
1604506649000,73,39
1604506949000,74,34
1604507249000,72,41
1604507549000,68,50
1604507849000,68,44
1604508149000,68,49
1604508449000,70,37
1604508749000,70,34
1604509049000,70,40
1604509349000,71,36
1604509649000,72,34
1604509949000,73,30
1604510249000,75,33
1604510549000,71,40
1604510849000,74,36
1604511149000,70,44
1604511449000,68,49
1604511749000,69,43
1604512049000,72,35
1604512349000,0,0
1604512649000,72,55
1604512949000,73,40
1604513249000,76,41
1604513549000,76,38
1604513849000,77,37
1604514149000,74,44
1604514449000,76,37
1604514749000,73,51
1604515049000,0,0
1604515349000,71,48
1604515649000,72,40
1604515949000,75,37
1604516249000,0,0
1604569891000,93,12
1604570191000,95,12
1604570491000,95,15
1604570791000,93,15
1604571091000,93,15
1604571391000,92,16
1604571691000,93,16
1604571991000,92,16
1604572291000,92,17
1604572591000,92,16
1604572891000,92,18
1604573191000,93,17
1604573491000,95,16
1604573791000,95,10
1604574091000,93,13
1604574391000,89,16
1604574691000,88,23
1604574991000,86,21
1604575291000,86,20
1604575591000,87,18
1604575891000,87,18
1604576191000,88,17
1604576491000,88,18
1604576791000,88,20
1604577091000,88,22
1604577391000,87,20
1604577691000,92,18
1604577991000,87,15
1604578291000,87,15
1604578591000,86,13
1604578891000,84,19
1604579191000,83,18
1604579491000,85,16
1604579791000,85,17
1604580091000,87,15
1604580391000,87,25
1604580691000,88,24
1604580991000,88,28
1604581291000,88,28
1604581591000,88,29
1604581891000,88,26
1604582191000,88,27
1604582491000,88,27
1604582791000,85,26
1604583091000,86,19
1604583391000,86,19
1604583691000,86,18
1604583991000,87,18
1604584291000,86,17
1604584591000,85,21
1604584891000,82,19
1604585191000,83,24
1604585491000,81,24
1604585791000,81,27
1604586091000,0,0
1604586391000,0,0
1604586691000,81,16
1604586991000,84,32
1604587291000,85,27
1604587591000,84,27
1604587891000,81,39
1604588191000,81,44
1604588491000,81,23
1604588791000,80,26
1604589091000,80,26
1604589391000,80,26
1604589691000,80,27
1604589991000,81,25
1604590291000,80,26
1604590591000,81,24
1604590891000,82,22
1604591191000,78,22
1604591491000,74,34
1604591791000,77,20
1604592091000,76,28
1604592391000,77,31
1604592691000,82,27
1604592991000,83,25
1604593291000,80,29
1604593591000,85,19
1604593891000,68,50
1604663968000,0,0
1604664268000,94,16
1604664568000,92,15
1604664868000,93,13
1604665168000,93,15
1604665468000,92,16
1604665768000,92,16
1604666068000,92,16
1604666368000,92,16
1604666668000,92,17
1604666968000,91,18
1604667268000,92,19
1604667568000,94,19
1604667868000,90,22
1604668168000,90,20
1604668468000,90,20
1604668768000,91,19
1604669068000,91,19
1604669368000,91,19
1604669668000,90,21
1604669968000,90,21
1604670268000,90,25
1604670568000,87,18
1604670868000,89,16
1604671168000,89,14
1604671468000,89,15
1604671768000,90,18
1604672068000,90,17
1604672368000,90,16
1604672668000,90,17
1604672968000,89,18
1604673268000,88,19
1604673568000,87,20
1604673868000,88,19
1604674168000,86,25
1604674468000,86,21
1604674768000,84,27
1604675068000,83,28
1604675368000,84,25
1604675668000,85,25
1604675968000,86,24
1604676268000,82,28
1604676568000,83,30
1604676868000,83,22
1604677168000,0,0
1604677468000,78,26
1604677768000,78,28
1604678068000,78,22
1604678368000,79,23
1604678668000,80,27
1604678968000,81,24
1604679268000,84,19
1604679568000,84,17
1604679868000,84,16
1604680168000,84,16
1604680468000,84,16
1604680768000,85,17
1604681068000,81,19
1604681368000,79,25
1604681668000,78,32
1604681968000,83,30
1604682268000,80,34
1604682568000,78,25
1604682868000,79,34
1604683168000,79,33
1604683468000,83,26
1604683768000,80,29
1604684068000,82,24
1604684368000,83,21
1604684668000,83,23
1604684968000,82,23
1604685268000,83,19
1604685568000,84,19
1604685868000,84,17
1604686168000,84,19
1604686468000,85,16
1604686768000,86,16
1604687068000,86,15
1604687368000,86,15
1604687668000,85,17
1604687968000,84,23
1604688268000,82,16
1604688568000,81,18
1604688868000,80,19
1604689168000,96,15
1604834612000,100,9
1604834912000,99,11
1604835212000,99,12
1604835512000,100,11
1604835812000,99,12
1604836112000,98,14
1604836412000,98,14
1604836712000,98,15
1604837012000,98,15
1604837312000,99,13
1604837612000,97,17
1604837912000,96,17
1604838212000,95,16
1604838512000,95,14
1604838812000,95,14
1604839112000,94,12
1604839412000,93,14
1604839712000,93,13
1604840012000,93,20
1604840312000,93,24
1604840612000,94,27
1604840912000,94,27
1604841212000,94,27
1604841512000,94,26
1604841812000,89,32
1604842112000,89,23
1604842412000,87,23
1604842712000,88,19
1604843012000,88,19
1604843312000,89,16
1604843612000,90,23
1604843912000,91,21
1604844212000,88,22
1604844512000,90,20
1604844812000,90,22
1604845112000,89,20
1604845412000,88,22
1604845712000,88,20
1604846012000,88,23
1604846312000,85,16
1604846612000,86,26
1604846912000,86,29
1604847212000,84,39
1604847512000,85,29
1604847812000,80,45
1604848112000,0,0
1604848412000,0,0
1604848712000,86,20
1604849012000,86,20
1604849312000,84,22
1604849612000,85,18
1604849912000,85,18
1604850212000,85,17
1604850512000,85,18
1604850812000,84,19
1604851112000,85,18
1604851412000,84,23
1604851712000,81,32
1604852012000,81,30
1604852312000,83,24
1604852612000,83,25
1604852912000,83,48
1604853212000,82,25
1604853512000,82,26
1604853812000,83,24
1604854112000,81,36
1604854412000,81,25
1604854712000,82,32
1604855012000,84,24
1604855312000,85,20
1604855612000,83,23
1604855912000,84,22
1604856212000,83,21
1604856512000,84,22
1604856812000,83,19
1604857112000,83,17
1604857412000,83,19
1604857712000,81,21
1604858012000,79,32
1604858312000,80,27
1604858612000,79,33
1604858912000,83,25
1604859212000,83,25
1604859512000,83,23
1604859812000,83,23
1604860112000,85,18
1604860412000,86,19
1604860712000,87,19
1604861012000,86,21
1604861312000,82,32
1604861612000,84,20
1604861912000,84,17
1604862212000,0,0
1604920169000,89,27
1604920469000,93,17
1604920769000,92,16
1604921069000,88,20
1604921369000,86,19
1604921669000,87,18
1604921969000,86,18
1604922269000,86,20
1604922569000,87,18
1604922869000,89,20
1604923169000,86,19
1604923469000,86,12
1604923769000,86,13
1604924069000,85,12
1604924369000,84,22
1604924669000,87,17
1604924969000,87,26
1604925269000,89,23
1604925569000,90,23
1604925869000,90,25
1604926169000,89,25
1604926469000,88,27
1604926769000,89,27
1604927069000,89,26
1604927369000,87,32
1604927669000,85,37
1604927969000,83,27
1604928269000,81,33
1604928569000,82,25
1604928869000,81,32
1604929169000,82,28
1604929469000,80,23
1604929769000,82,23
1604930069000,81,19
1604930369000,90,21
1604930669000,81,20
1604930969000,0,0
1604931269000,84,19
1604931569000,80,27
1604931869000,81,31
1604932169000,82,23
1604932469000,83,22
1604932769000,83,22
1604933069000,84,22
1604933369000,83,25
1604933669000,81,34
1604933969000,80,34
1604934269000,82,26
1604934569000,81,31
1604934869000,83,26
1604935169000,84,29
1604935469000,85,33
1604935769000,81,42
1604936069000,82,29
1604936369000,81,28
1604936669000,82,26
1604936969000,79,30
1604937269000,81,24
1604937569000,81,33
1604937869000,80,26
1604938169000,81,24
1604938469000,83,19
1604938769000,79,31
1604939069000,78,27
1604939369000,79,37
1604939669000,80,33
1604939969000,0,0
1604940269000,0,0
1604940569000,0,0
1604940869000,0,0
1604941169000,0,0
1604941469000,80,32
1604941769000,81,28
1604942069000,85,21
1604942369000,83,24
1604942669000,84,23
1604942969000,85,27
1604943269000,76,38
1604943569000,76,35
1604943869000,74,38
1604944169000,0,0
1604944469000,0,0
1604944769000,78,33
1604945069000,77,34
1604945369000,79,32
1604945669000,77,40
1604945969000,75,40
1604946269000,78,31
1604946569000,75,43
1604946869000,78,35
1604947169000,79,35
1604947469000,77,41
1604947769000,75,44
1604948069000,87,30
1604948369000,88,34
1604948669000,0,0
1605089219000,94,17
1605089519000,93,20
1605089819000,94,20
1605090119000,94,19
1605090419000,95,20
1605090719000,96,18
1605091019000,95,18
1605091319000,97,17
1605091619000,95,21
1605091919000,93,19
1605092219000,95,19
1605092519000,96,17
1605092819000,96,17
1605093119000,96,19
1605093419000,94,19
1605093719000,94,20
1605094019000,94,19
1605094319000,93,20
1605094619000,93,23
1605094919000,93,23
1605095219000,94,21
1605095519000,91,16
1605095819000,91,15
1605096119000,91,15
1605096419000,92,15
1605096719000,91,14
1605097019000,92,14
1605097319000,93,14
1605097619000,91,23
1605097919000,89,18
1605098219000,88,19
1605098519000,88,21
1605098819000,90,18
1605099119000,89,14
1605099419000,89,14
1605099719000,90,14
1605100019000,92,14
1605100319000,92,15
1605100619000,92,15
1605100919000,92,15
1605101219000,93,16
1605101519000,91,17
1605101819000,91,18
1605102119000,91,22
1605102419000,88,21
1605102719000,88,23
1605103019000,86,21
1605103319000,83,17
1605103619000,82,22
1605103919000,86,19
1605104219000,86,20
1605104519000,82,28
1605104819000,84,19
1605105119000,87,14
1605105419000,85,13
1605105719000,88,12
1605106019000,87,12
1605106319000,88,15
1605106619000,87,16
1605106919000,87,17
1605107219000,86,18
1605107519000,87,18
1605107819000,88,18
1605108119000,88,17
1605108419000,89,20
1605108719000,88,17
1605109019000,88,17
1605109319000,86,19
1605109619000,91,14
1605109919000,86,15
1605110219000,87,13
1605110519000,85,18
1605110819000,85,16
1605111119000,88,18
1605111419000,89,21
1605111719000,89,19
1605112019000,86,20
1605112319000,88,18
1605112619000,85,24
1605112919000,97,20
1605113219000,82,30
1605113519000,82,18
1605113819000,81,24
1605114119000,84,22
1605114419000,83,27
1605114719000,87,19
1605115019000,86,19
1605115319000,86,19
1605115619000,87,19
1605115919000,87,19
1605116219000,87,19
1605116519000,89,19
1605116819000,88,22
1605117119000,87,24
1605117419000,87,21
1605117719000,88,16
1605118019000,87,16
1605118319000,0,0
1605118619000,78,31
1605118919000,82,29
1605119219000,83,27
1605119519000,86,18
1605119819000,87,20
1605120119000,86,29
1605120419000,0,0
1605120719000,88,26
1605121019000,88,27
1605121319000,89,26
1605121619000,89,27
1605121919000,0,0
1605122219000,0,0
1605180240000,0,0
1605180540000,0,0
1605180840000,96,16
1605181140000,92,19
1605181440000,92,18
1605181740000,91,20
1605182040000,90,20
1605182340000,90,20
1605182640000,90,22
1605182940000,91,20
1605183240000,0,0
1605183540000,89,17
1605183840000,89,16
1605184140000,89,15
1605184440000,89,16
1605184740000,89,15
1605185040000,89,16
1605185340000,89,16
1605185640000,88,17
1605185940000,88,16
1605186240000,89,16
1605186540000,93,19
1605186840000,91,18
1605187140000,91,15
1605187440000,91,15
1605187740000,91,17
1605188040000,92,18
1605188340000,93,18
1605188640000,93,19
1605188940000,92,18
1605189240000,90,18
1605189540000,91,17
1605189840000,90,20
1605190140000,88,19
1605190440000,86,16
1605190740000,87,16
1605191040000,87,16
1605191340000,87,17
1605191640000,87,17
1605191940000,88,18
1605192240000,92,19
1605192540000,91,17
1605192840000,89,16
1605193140000,88,19
1605193440000,89,17
1605193740000,88,18
1605194040000,91,17
1605194340000,91,18
1605194640000,92,17
1605194940000,90,18
1605195240000,89,19
1605195540000,88,18
1605195840000,88,19
1605196140000,88,19
1605196440000,89,22
1605196740000,88,20
1605197040000,86,19
1605197340000,88,18
1605197640000,87,19
1605197940000,87,19
1605198240000,87,18
1605198540000,85,25
1605198840000,85,20
1605199140000,86,19
1605199440000,86,20
1605199740000,87,20
1605200040000,85,25
1605200340000,92,25
1605200640000,82,17
1605200940000,81,17
1605201240000,84,21
1605201540000,84,16
1605201840000,83,18
1605202140000,88,15
1605202440000,88,15
1605202740000,87,17
1605203040000,86,17
1605203340000,86,16
1605203640000,85,13
1605203940000,85,13
1605204240000,87,13
1605204540000,86,16
1605204840000,87,15
1605205140000,87,14
1605205440000,86,16
1605205740000,85,18
1605206040000,85,17
1605206340000,84,18
1605206640000,87,15
1605206940000,82,19
1605207240000,86,19
1605207540000,0,0
1605270182000,95,12
1605270482000,91,18
1605270782000,91,17
1605271082000,94,17
1605271382000,94,15
1605271682000,93,16
1605271982000,90,18
1605272282000,90,19
1605272582000,90,19
1605272882000,97,26
1605273182000,92,15
1605273482000,93,16
1605273782000,90,18
1605274082000,90,18
1605274382000,91,18
1605274682000,91,18
1605274982000,90,17
1605275282000,89,20
1605275582000,89,19
1605275882000,90,18
1605276182000,92,17
1605276482000,91,19
1605276782000,89,17
1605277082000,90,15
1605277382000,91,14
1605277682000,92,15
1605277982000,93,15
1605278282000,91,18
1605278582000,92,13
1605278882000,92,14
1605279182000,92,13
1605279482000,91,13
1605279782000,91,13
1605280082000,91,14
1605280382000,90,15
1605280682000,91,17
1605280982000,91,17
1605281282000,87,15
1605281582000,85,16
1605281882000,86,17
1605282182000,86,28
1605282482000,87,28
1605282782000,90,20
1605283082000,91,16
1605283382000,91,17
1605283682000,91,16
1605283982000,91,16
1605284282000,91,17
1605284582000,90,17
1605284882000,92,18
1605285182000,91,15
1605285482000,92,18
1605285782000,87,19
1605286082000,82,29
1605286382000,90,19
1605286682000,87,18
1605286982000,85,18
1605287282000,92,12
1605287582000,90,15
1605287882000,90,14
1605288182000,89,14
1605288482000,89,16
1605288782000,88,16
1605289082000,90,16
1605289382000,88,16
1605289682000,90,12
1605289982000,88,14
1605290282000,87,16
1605290582000,87,19
1605290882000,90,15
1605291182000,89,17
1605291482000,84,15
1605291782000,0,0
1605292082000,0,0
