timestamp,heart_rate,heart_rmssd
1593429570000,62,35
1593429870000,58,51
1593430170000,58,56
1593430470000,58,57
1593430770000,57,56
1593431070000,58,69
1593431370000,58,91
1593431670000,56,85
1593431970000,57,78
1593432270000,57,83
1593432570000,56,85
1593432870000,55,80
1593433170000,55,96
1593433470000,56,87
1593433770000,54,86
1593434070000,52,73
1593434370000,52,89
1593434670000,56,71
1593434970000,61,44
1593435270000,58,94
1593435570000,56,68
1593435870000,58,61
1593436170000,60,50
1593436470000,55,72
1593436770000,59,66
1593437070000,59,84
1593437370000,57,67
1593437670000,57,70
1593437970000,57,66
1593438270000,55,78
1593438570000,54,93
1593438870000,56,91
1593439170000,54,91
1593439470000,56,96
1593439770000,56,97
1593440070000,55,78
1593440370000,55,85
1593440670000,59,90
1593440970000,56,78
1593441270000,57,83
1593441570000,61,59
1593441870000,61,48
1593442170000,58,84
1593442470000,54,78
1593442770000,52,70
1593443070000,52,70
1593443370000,52,61
1593443670000,53,72
1593443970000,54,71
1593444270000,54,69
1593444570000,54,69
1593444870000,53,73
1593445170000,54,73
1593445470000,55,68
1593445770000,54,68
1593446070000,60,56
1593446370000,61,67
1593446670000,62,70
1593446970000,62,70
1593447270000,56,89
1593447570000,55,68
1593447870000,55,70
1593448170000,55,76
1593448470000,55,76
1593448770000,55,78
1593449070000,56,81
1593449370000,55,81
1593449670000,55,80
1593449970000,57,89
1593450270000,57,86
1593450570000,54,97
1593450870000,55,101
1593451170000,53,79
1593451470000,53,83
1593451770000,61,72
1593452070000,64,48
1593452370000,60,74
1593452670000,0,0
1593517143000,61,39
1593517443000,61,48
1593517743000,63,52
1593518043000,61,52
1593518343000,61,60
1593518643000,61,70
1593518943000,59,62
1593519243000,60,58
1593519543000,61,63
1593519843000,61,61
1593520143000,60,67
1593520443000,60,80
1593520743000,59,56
1593521043000,59,55
1593521343000,59,54
1593521643000,58,61
1593521943000,63,53
1593522243000,70,54
1593522543000,60,58
1593522843000,59,46
1593523143000,57,49
1593523443000,56,53
1593523743000,57,52
1593524043000,57,49
1593524343000,55,54
1593524643000,55,51
1593524943000,56,47
1593525243000,56,51
1593525543000,57,51
1593525843000,57,52
1593526143000,56,52
1593526443000,56,47
1593526743000,59,55
1593527043000,61,37
1593527343000,63,46
1593527643000,61,35
1593527943000,59,51
1593528243000,59,47
1593528543000,59,48
1593528843000,59,50
1593529143000,59,57
1593529443000,59,59
1593529743000,59,62
1593530043000,59,70
1593530343000,58,74
1593530643000,58,80
1593530943000,61,67
1593531243000,67,23
1593531543000,67,22
1593531843000,61,65
1593532143000,61,67
1593532443000,62,56
1593532743000,62,55
1593533043000,60,61
1593533343000,58,56
1593533643000,57,68
1593533943000,55,52
1593534243000,55,52
1593534543000,56,51
1593534843000,56,46
1593535143000,58,47
1593535443000,59,62
1593535743000,58,56
1593536043000,58,71
1593536343000,58,69
1593536643000,58,70
1593536943000,57,65
1593537243000,58,66
1593537543000,59,58
1593537843000,59,59
1593538143000,58,65
1593538443000,58,48
1593538743000,61,48
1593539043000,59,56
1593539343000,60,59
1593539643000,62,57
1593539943000,64,57
1593540243000,62,50
1593540543000,59,55
1593540843000,57,46
1593541143000,57,64
1593541443000,54,57
1593541743000,55,56
1593542043000,55,58
1593542343000,56,59
1593542643000,56,63
1593542943000,56,65
1593543243000,59,75
1593543543000,57,73
1593543843000,57,69
1593544143000,59,68
1593544443000,59,80
1593544743000,64,72
1593545043000,59,52
1593545343000,60,57
1593545643000,57,49
1593545943000,57,51
1593546243000,54,64
1593546543000,55,57
1593546843000,55,59
1593547143000,58,70
1593547443000,55,66
1593547743000,57,64
1593548043000,53,67
1593548343000,53,69
1593548643000,54,62
1593548943000,54,61
1593549243000,56,68
1593549543000,56,61
1593549843000,58,65
1593550143000,62,41
1593550443000,60,51
1593550743000,59,67
1593551043000,64,57
1593551343000,74,40
1593598200000,72,53
1593598500000,73,33
1593598800000,71,46
1593599100000,71,40
1593599400000,69,44
1593599700000,68,44
1593600000000,64,52
1593600300000,64,61
1593600600000,64,53
1593600900000,64,54
1593601200000,63,55
1593601500000,63,59
1593601800000,62,51
1593602100000,62,45
1593602400000,62,47
1593602700000,61,75
1593603000000,62,77
1593603300000,61,64
1593603600000,66,47
1593603900000,61,57
1593604200000,60,70
1593604500000,57,75
1593604800000,58,77
1593605100000,57,86
1593605400000,57,64
1593605700000,57,62
1593606000000,57,77
1593606300000,57,80
1593606600000,57,80
1593606900000,56,97
1593607200000,55,78
1593607500000,55,77
1593607800000,55,72
1593608100000,56,84
1593608400000,56,80
1593608700000,61,65
1593609000000,70,30
1593609300000,60,79
1593609600000,56,56
1593609900000,58,47
1593610200000,55,66
1593610500000,56,49
1593610800000,55,69
1593611100000,56,54
1593611400000,56,63
1593611700000,56,69
1593612000000,54,80
1593612300000,52,62
1593612600000,53,62
1593612900000,54,57
1593613200000,53,62
1593613500000,53,64
1593613800000,57,48
1593614100000,57,55
1593614400000,58,73
1593614700000,62,51
1593615000000,66,41
1593615300000,65,42
1593615600000,60,69
1593615900000,61,70
1593616200000,57,49
1593616500000,56,47
1593616800000,54,72
1593617100000,56,70
1593617400000,57,66
1593617700000,58,72
1593618000000,58,74
1593618300000,58,81
1593618600000,57,76
1593618900000,58,72
1593619200000,58,65
1593619500000,60,64
1593619800000,59,47
1593620100000,60,52
1593620400000,60,44
1593620700000,0,0
1593621000000,60,55
1593621300000,61,66
1593621600000,64,50
1593621900000,66,57
1593622200000,59,63
1593622500000,55,60
1593622800000,55,54
1593623100000,55,53
1593623400000,56,55
1593623700000,56,55
1593624000000,57,52
1593624300000,56,58
1593624600000,56,61
1593624900000,57,68
1593625200000,59,50
1593625500000,59,52
1593625800000,61,49
1593626100000,65,39
1593626400000,63,82
1593626700000,67,46
1593627000000,0,0
1593627300000,0,0
1593627600000,71,47
1593627900000,68,50
1593628200000,69,46
1593628500000,66,52
1593628800000,68,44
1593629100000,0,0
1593680703000,71,37
1593681003000,66,43
1593681303000,63,47
1593681603000,57,45
1593681903000,57,47
1593682203000,57,41
1593682503000,57,42
1593682803000,57,42
1593683103000,57,43
1593683403000,57,44
1593683703000,58,38
1593684003000,58,41
1593684303000,58,39
1593684603000,58,41
1593684903000,58,35
1593685203000,58,41
1593685503000,59,42
1593685803000,65,36
1593686103000,67,24
1593686403000,69,29
1593686703000,61,65
1593687003000,60,66
1593687303000,59,62
1593687603000,60,77
1593687903000,58,40
1593688203000,59,48
1593688503000,58,56
1593688803000,59,71
1593689103000,57,63
1593689403000,57,71
1593689703000,57,78
1593690003000,56,91
1593690303000,57,84
1593690603000,54,53
1593690903000,54,49
1593691203000,56,64
1593691503000,54,62
1593691803000,53,62
1593692103000,54,63
1593692403000,53,65
1593692703000,60,59
1593693003000,68,30
1593693303000,65,48
1593693603000,62,59
1593693903000,63,54
1593694203000,59,82
1593694503000,59,74
1593694803000,55,60
1593695103000,54,60
1593695403000,55,53
1593695703000,55,61
1593696003000,56,64
1593696303000,56,62
1593696603000,56,71
1593696903000,57,66
1593697203000,52,57
1593697503000,53,64
1593697803000,53,63
1593698103000,53,66
1593698403000,54,70
1593698703000,54,70
1593699003000,55,61
1593699303000,57,66
1593699603000,57,59
1593699903000,63,58
1593700203000,64,59
1593700503000,61,51
1593700803000,58,56
1593701103000,57,58
1593701403000,56,56
1593701703000,57,50
1593702003000,62,36
1593702303000,59,55
1593702603000,57,58
1593702903000,57,70
1593703203000,57,82
1593703503000,57,94
1593703803000,57,86
1593704103000,57,76
1593704403000,56,93
1593704703000,56,67
1593705003000,56,55
1593705303000,56,61
1593705603000,56,61
1593705903000,58,64
1593706203000,60,67
1593706503000,60,64
1593706803000,57,66
1593707103000,63,63
1593707403000,61,63
1593707703000,59,81
1593708003000,58,75
1593708303000,58,70
1593708603000,58,59
1593708903000,58,63
1593709203000,58,65
1593709503000,58,58
1593709803000,58,70
1593710103000,58,68
1593710403000,58,66
1593710703000,62,66
1593711003000,54,69
1593711303000,56,71
1593711603000,59,72
1593711903000,55,62
1593712203000,56,55
1593712503000,57,54
1593712803000,58,56
1593713103000,63,63
1593713403000,71,48
1593713703000,0,0
1593766440000,67,57
1593766740000,65,54
1593767040000,65,48
1593767340000,65,40
1593767640000,67,40
1593767940000,66,56
1593768240000,64,59
1593768540000,68,49
1593768840000,64,53
1593769140000,63,49
1593769440000,63,55
1593769740000,63,56
1593770040000,62,61
1593770340000,61,64
1593770640000,61,73
1593770940000,63,71
1593771240000,62,81
1593771540000,62,80
1593771840000,61,68
1593772140000,61,65
1593772440000,61,68
1593772740000,61,55
1593773040000,70,36
1593773340000,74,27
1593773640000,72,38
1593773940000,72,37
1593774240000,59,41
1593774540000,58,51
1593774840000,57,61
1593775140000,57,58
1593775440000,57,62
1593775740000,57,64
1593776040000,57,62
1593776340000,58,56
1593776640000,58,56
1593776940000,59,53
1593777240000,59,54
1593777540000,60,51
1593777840000,61,56
1593778140000,58,55
1593778440000,61,43
1593778740000,66,51
1593779040000,68,45
1593779340000,61,47
1593779640000,66,52
1593779940000,64,64
1593780240000,63,67
1593780540000,59,63
1593780840000,64,49
1593781140000,64,49
1593781440000,62,61
1593781740000,64,54
1593782040000,63,62
1593782340000,63,58
1593782640000,61,58
1593782940000,61,53
1593783240000,60,59
1593783540000,59,62
1593783840000,58,75
1593784140000,55,63
1593784440000,56,69
1593784740000,56,65
1593785040000,58,64
1593785340000,59,70
1593785640000,60,69
1593785940000,60,66
1593786240000,60,65
1593786540000,0,0
1593786840000,0,0
1593787140000,0,0
1593787440000,0,0
1593787740000,0,0
1593788040000,0,0
1593788340000,0,0
1593788640000,0,0
1593788940000,0,0
1593789240000,0,0
1593789540000,0,0
1593789840000,0,0
1593790140000,67,57
1593790440000,66,54
1593790740000,64,59
1593791040000,63,70
1593791340000,61,68
1593791640000,62,75
1593791940000,65,59
1593792240000,63,73
1593792540000,58,88
1593792840000,56,84
1593793140000,57,88
1593793440000,57,83
1593793740000,57,84
1593794040000,57,83
1593794340000,57,87
1593794640000,56,83
1593794940000,59,79
1593795240000,60,63
1593795540000,58,83
1593795840000,59,85
1593796140000,66,61
1593796440000,64,69
1593796740000,59,88
1593797040000,57,80
1593797340000,57,80
1593797640000,57,77
1593797940000,58,76
1593798240000,56,83
1593798540000,54,80
1593798840000,56,84
1593799140000,55,100
1593799440000,55,97
1593799740000,57,87
1593800040000,56,93
1593800340000,56,96
1593800640000,56,78
1593800940000,56,91
1593801240000,55,112
1593801540000,58,125
1593801840000,60,93
1593802140000,57,91
1593802440000,60,80
1593802740000,66,66
1593803040000,59,92
1593803340000,58,66
1593803640000,56,83
1593803940000,58,73
1593804240000,0,0
1593804540000,0,0
1593804840000,0,0
1593854941000,58,41
1593855241000,58,55
1593855541000,57,65
1593855841000,57,65
1593856141000,57,61
1593856441000,57,57
1593856741000,57,70
1593857041000,58,63
1593857341000,59,67
1593857641000,61,64
1593857941000,61,60
1593858241000,62,60
1593858541000,62,64
1593858841000,70,43
1593859141000,74,29
1593859441000,63,52
1593859741000,60,51
1593860041000,62,49
1593860341000,60,59
1593860641000,59,59
1593860941000,58,79
1593861241000,57,80
1593861541000,58,79
1593861841000,59,74
1593862141000,59,78
1593862441000,57,63
1593862741000,58,70
1593863041000,56,72
1593863341000,58,76
1593863641000,58,89
1593863941000,57,88
1593864241000,58,87
1593864541000,59,83
1593864841000,57,74
1593865141000,60,60
1593865441000,64,58
1593865741000,61,65
1593866041000,57,48
1593866341000,59,44
1593866641000,59,46
1593866941000,58,54
1593867241000,59,74
1593867541000,58,62
1593867841000,59,61
1593868141000,58,85
1593868441000,57,74
1593868741000,58,71
1593869041000,58,69
1593869341000,58,66
1593869641000,58,66
1593869941000,58,71
1593870241000,58,72
1593870541000,58,91
1593870841000,61,75
1593871141000,57,60
1593871441000,59,54
1593871741000,60,66
1593872041000,63,47
1593872341000,60,87
1593872641000,56,61
1593872941000,57,62
1593873241000,57,71
1593873541000,56,81
1593873841000,57,76
1593874141000,57,80
1593874441000,57,80
1593874741000,56,83
1593875041000,57,83
1593875341000,55,77
1593875641000,53,64
1593875941000,55,70
1593876241000,58,70
1593876541000,59,94
1593876841000,59,78
1593877141000,59,78
1593877441000,63,57
1593877741000,62,56
1593878041000,61,62
1593878341000,61,56
1593878641000,63,50
1593878941000,60,59
1593879241000,56,83
1593879541000,56,84
1593879841000,56,83
1593880141000,56,81
1593880441000,57,86
1593880741000,57,84
1593881041000,57,84
1593881341000,57,88
1593881641000,58,95
1593881941000,58,87
1593882241000,58,87
1593882541000,59,82
1593882841000,59,79
1593883141000,63,63
1593883441000,63,77
1593883741000,68,40
1593884041000,67,41
1593884341000,65,62
1593884641000,59,68
1593884941000,59,61
1593885241000,58,83
1593885541000,68,51
1593939329000,73,52
1593939629000,70,45
1593939929000,68,57
1593940229000,67,57
1593940529000,64,58
1593940829000,63,61
1593941129000,64,67
1593941429000,64,55
1593941729000,64,52
1593942029000,65,54
1593942329000,65,57
1593942629000,65,55
1593942929000,68,54
1593943229000,64,78
1593943529000,69,39
1593943829000,71,29
1593944129000,67,47
1593944429000,65,51
1593944729000,62,66
1593945029000,60,56
1593945329000,59,70
1593945629000,59,72
1593945929000,59,81
1593946229000,59,81
1593946529000,59,78
1593946829000,57,71
1593947129000,57,71
1593947429000,60,73
1593947729000,60,71
1593948029000,0,0
1593948329000,0,0
1593948629000,59,79
1593948929000,66,44
1593949229000,65,58
1593949529000,67,52
1593949829000,63,52
1593950129000,63,49
1593950429000,70,37
1593950729000,64,48
1593951029000,66,47
1593951329000,65,49
1593951629000,66,51
1593951929000,63,63
1593952229000,63,63
1593952529000,63,66
1593952829000,57,80
1593953129000,57,87
1593953429000,57,94
1593953729000,58,88
1593954029000,58,96
1593954329000,58,95
1593954629000,58,78
1593954929000,58,79
1593955229000,58,80
1593955529000,60,72
1593955829000,60,79
1593956129000,60,73
1593956429000,58,81
1593956729000,56,81
1593957029000,56,74
1593957329000,56,75
1593957629000,61,52
1593957929000,61,71
1593958229000,66,63
1593958529000,0,0
1594021232000,71,51
1594021532000,70,49
1594021832000,68,48
1594022132000,68,46
1594022432000,67,46
1594022732000,64,66
1594023032000,62,80
1594023332000,60,74
1594023632000,59,75
1594023932000,58,79
1594024232000,58,79
1594024532000,58,83
1594024832000,56,83
1594025132000,55,73
1594025432000,56,88
1594025732000,57,72
1594026032000,58,103
1594026332000,57,80
1594026632000,58,80
1594026932000,56,93
1594027232000,56,75
1594027532000,60,63
1594027832000,60,98
1594028132000,67,52
1594028432000,69,46
1594028732000,67,57
1594029032000,61,78
1594029332000,56,79
1594029632000,56,70
1594029932000,54,70
1594030232000,55,64
1594030532000,55,65
1594030832000,56,57
1594031132000,56,55
1594031432000,55,62
1594031732000,56,76
1594032032000,55,104
1594032332000,54,56
1594032632000,55,76
1594032932000,54,109
1594033232000,55,98
1594033532000,56,53
1594033832000,56,56
1594034132000,56,75
1594034432000,57,85
1594034732000,64,61
1594035032000,61,76
1594035332000,59,83
1594035632000,57,83
1594035932000,56,56
1594036232000,60,51
1594036532000,57,65
1594036832000,58,67
1594037132000,60,53
1594037432000,61,60
1594037732000,58,73
1594038032000,57,59
1594038332000,64,74
1594104869000,0,0
1594105169000,64,60
1594105469000,64,62
1594105769000,63,54
1594106069000,62,63
1594106369000,61,74
1594106669000,60,58
1594106969000,59,63
1594107269000,60,69
1594107569000,59,76
1594107869000,58,88
1594108169000,57,115
1594108469000,57,121
1594108769000,57,118
1594109069000,58,125
1594109369000,61,67
1594109669000,65,76
1594109969000,62,83
1594110269000,56,76
1594110569000,55,85
1594110869000,54,90
1594111169000,55,89
1594111469000,57,102
1594111769000,57,99
1594112069000,57,110
1594112369000,56,90
1594112669000,56,87
1594112969000,57,83
1594113269000,57,83
1594113569000,57,76
1594113869000,56,79
1594114169000,62,90
1594114469000,66,67
1594114769000,68,58
1594115069000,66,87
1594115369000,61,62
1594115669000,63,56
1594115969000,59,75
1594116269000,59,103
1594116569000,60,94
1594116869000,60,98
1594117169000,59,88
1594117469000,59,79
1594117769000,59,86
1594118069000,58,74
1594118369000,59,76
1594118669000,57,85
1594118969000,58,46
1594119269000,58,95
1594119569000,54,96
1594119869000,55,109
1594120169000,55,77
1594120469000,58,74
1594120769000,58,75
1594121069000,57,105
1594121369000,58,88
1594121669000,61,64
1594121969000,60,74
1594122269000,63,71
1594122569000,64,75
1594122869000,63,65
1594123169000,69,36
1594123469000,65,61
1594123769000,59,73
1594124069000,56,75
1594124369000,57,92
1594124669000,59,82
1594197181000,65,52
1594197481000,66,48
1594197781000,65,50
1594198081000,65,55
1594198381000,63,62
1594198681000,62,77
1594198981000,63,80
1594199281000,63,78
1594199581000,61,92
1594199881000,63,79
1594200181000,62,65
1594200481000,62,69
1594200781000,62,75
1594201081000,68,61
1594201381000,69,38
1594201681000,65,64
1594201981000,67,52
1594202281000,62,61
1594202581000,58,64
1594202881000,58,77
1594203181000,58,77
1594203481000,57,68
1594203781000,58,75
1594204081000,58,69
1594204381000,57,78
1594204681000,58,82
1594204981000,58,77
1594205281000,62,76
1594205581000,66,55
1594205881000,65,76
1594206181000,59,69
1594206481000,62,58
1594206781000,59,78
1594207081000,58,81
1594207381000,62,72
1594207681000,63,65
1594207981000,67,41
1594208281000,63,82
1594208581000,61,92
1594208881000,59,87
1594209181000,59,80
1594209481000,59,70
1594209781000,59,91
1594210081000,60,93
1594210381000,61,98
1594210681000,61,99
1594210981000,58,84
1594211281000,55,68
1594211581000,56,90
1594211881000,55,80
1594212181000,62,90
1594212481000,63,66
1594212781000,69,59
1594213081000,0,0
1594274220000,0,0
1594274520000,0,0
1594274820000,0,0
1594275120000,63,75
1594275420000,62,67
1594275720000,61,71
1594276020000,61,84
1594276320000,59,77
1594276620000,60,108
1594276920000,60,109
1594277220000,61,80
1594277520000,60,110
1594277820000,60,93
1594278120000,70,53
1594278420000,68,66
1594278720000,69,61
1594279020000,64,63
1594279320000,61,59
1594279620000,61,70
1594279920000,61,52
1594280220000,58,77
1594280520000,58,79
1594280820000,58,106
1594281120000,56,96
1594281420000,57,137
1594281720000,54,83
1594282020000,54,91
1594282320000,55,78
1594282620000,58,88
1594282920000,63,89
1594283220000,65,77
1594283520000,61,78
1594283820000,55,56
1594284120000,54,67
1594284420000,54,69
1594284720000,52,91
1594285020000,53,86
1594285320000,53,88
1594285620000,53,84
1594285920000,53,90
1594286220000,53,91
1594286520000,53,92
1594286820000,51,104
1594287120000,52,92
1594287420000,54,100
1594287720000,59,93
1594288020000,60,94
1594288320000,61,77
1594288620000,55,97
1594288920000,55,86
1594289220000,55,75
1594289520000,58,84
1594289820000,53,88
1594290120000,53,90
1594290420000,52,95
1594290720000,51,118
1594291020000,52,105
1594291320000,52,92
1594291620000,52,102
1594291920000,52,104
1594292220000,53,101
1594292520000,52,93
1594292820000,52,84
1594293120000,54,67
1594293420000,0,0
1594293720000,53,89
1594294020000,59,79
1594294320000,57,80
1594294620000,56,82
1594294920000,56,79
1594295220000,57,61
1594295520000,60,68
1594295820000,63,61
1594296120000,64,56
1594296420000,60,83
1594296720000,60,82
1594297020000,58,95
1594297320000,59,79
1594297620000,58,90
1594297920000,57,69
1594298220000,57,73
1594298520000,58,73
1594298820000,57,78
1594299120000,0,0
1594299420000,57,75
1594299720000,56,74
1594300020000,56,75
1594300320000,56,71
1594300620000,57,89
1594300920000,58,81
1594301220000,60,71
1594301520000,56,102
1594301820000,54,77
1594302120000,56,79
1594302420000,57,72
1594302720000,56,74
1594303020000,55,85
1594303320000,0,0
1594303620000,55,88
1594303920000,55,84
1594304220000,55,91
1594304520000,54,88
1594304820000,55,82
1594305120000,56,78
1594305420000,61,64
1594305720000,63,66
1594306020000,67,43
1594306320000,64,78
1594306620000,58,86
1594306920000,69,39
1594307220000,62,82
1594307520000,0,0
1594307820000,62,75
1594308120000,59,65
1594308420000,60,90
1594308720000,59,87
1594309020000,60,99
1594309320000,58,80
1594309620000,59,101
1594309920000,59,107
1594310220000,58,68
1594310520000,62,66
1594310820000,60,65
1594311120000,61,76
1594311420000,71,61
1594311720000,72,54
1594312020000,71,57
1594366682000,70,69
1594366982000,69,66
1594367282000,71,46
1594367582000,70,45
1594367882000,69,46
1594368182000,66,64
1594368482000,67,60
1594368782000,68,58
1594369082000,62,75
1594369382000,63,69
1594369682000,61,60
1594369982000,62,62
1594370282000,63,75
1594370582000,62,70
1594370882000,62,70
1594371182000,62,70
1594371482000,60,84
1594371782000,62,72
1594372082000,63,68
1594372382000,69,48
1594372682000,67,57
1594372982000,64,70
1594373282000,68,44
1594373582000,65,61
1594373882000,62,81
1594374182000,60,86
1594374482000,61,79
1594374782000,60,82
1594375082000,61,75
1594375382000,60,91
1594375682000,56,100
1594375982000,57,107
1594376282000,57,111
1594376582000,58,93
1594376882000,59,102
1594377182000,57,96
1594377482000,57,114
1594377782000,57,110
1594378082000,57,109
1594378382000,56,112
1594378682000,60,97
1594378982000,60,82
1594379282000,58,71
1594379582000,60,57
1594379882000,60,96
1594380182000,59,95
1594380482000,59,94
1594380782000,60,104
1594381082000,61,98
1594381382000,61,75
1594381682000,62,87
1594381982000,62,84
1594382282000,62,91
1594382582000,63,83
1594382882000,63,68
1594383182000,63,64
1594383482000,64,70
1594383782000,70,31
1594384082000,73,32
1594384382000,67,52
1594384682000,62,73
1594384982000,62,46
1594385282000,61,62
1594385582000,67,38
1594385882000,69,42
1594386182000,64,75
1594386482000,65,62
1594386782000,65,75
1594387082000,66,65
1594387382000,0,0
1594437239000,78,37
1594437539000,75,47
1594437839000,75,44
1594438139000,76,36
1594438439000,71,55
1594438739000,70,59
1594439039000,69,61
1594439339000,69,65
1594439639000,70,63
1594439939000,68,62
1594440239000,70,64
1594440539000,69,67
1594440839000,70,64
1594441139000,73,48
1594441439000,74,47
1594441739000,74,49
1594442039000,75,38
1594442339000,76,37
1594442639000,76,38
1594442939000,74,36
1594443239000,77,34
1594443539000,80,27
1594443839000,81,21
1594444139000,79,19
1594444439000,84,12
1594444739000,85,16
1594445039000,93,16
1594445339000,0,0
1594445639000,0,0
1594445939000,78,28
1594446239000,78,25
1594446539000,79,24
1594446839000,78,34
1594447139000,78,27
1594447439000,77,26
1594447739000,77,31
1594448039000,73,45
1594448339000,73,46
1594448639000,71,52
1594448939000,71,55
1594449239000,72,48
1594449539000,70,56
1594449839000,69,52
1594450139000,70,54
1594450439000,69,56
1594450739000,68,70
1594451039000,70,60
1594451339000,70,56
1594451639000,70,59
1594451939000,69,66
1594452239000,68,70
1594452539000,67,75
1594452839000,64,95
1594453139000,62,98
1594453439000,66,80
1594453739000,70,58
1594454039000,69,62
1594454339000,69,58
1594454639000,70,51
1594454939000,67,53
1594455239000,66,58
1594455539000,64,72
1594455839000,65,73
1594456139000,63,95
1594456439000,63,95
1594456739000,63,84
1594457039000,65,77
1594457339000,64,86
1594457639000,64,81
1594457939000,64,70
1594458239000,62,83
1594458539000,62,88
1594458839000,63,85
1594459139000,64,76
1594459439000,63,79
1594459739000,64,75
1594460039000,63,83
1594460339000,63,80
1594460639000,64,80
1594460939000,59,99
1594461239000,61,94
1594461539000,59,98
1594461839000,63,74
1594462139000,66,48
1594462439000,67,37
1594462739000,66,70
1594463039000,67,60
1594463339000,66,70
1594463639000,65,71
1594463939000,64,85
1594464239000,61,71
1594464539000,62,76
1594464839000,63,81
1594465139000,63,81
1594465439000,62,87
1594465739000,62,88
1594466039000,62,89
1594466339000,60,107
1594466639000,62,94
1594466939000,60,104
1594467239000,59,114
1594467539000,61,94
1594467839000,60,84
1594468139000,59,87
1594468439000,64,83
1594468739000,69,59
1594469039000,58,114
1594469339000,60,90
1594469639000,63,86
1594469939000,61,93
1594470239000,61,110
1594470539000,61,96
1594470839000,61,104
1594471139000,61,90
1594471439000,60,86
1594471739000,59,78
1594472039000,63,79
1594472339000,65,57
1594472639000,63,93
1594472939000,67,82
1594473239000,72,58
1594473539000,68,66
1594473839000,66,72
1594474139000,65,77
1594474439000,63,80
1594474739000,65,75
1594475039000,64,71
1594475339000,64,81
1594475639000,66,63
1594475939000,63,67
1594476239000,65,58
1594476539000,63,76
1594476839000,65,68
1594477139000,67,59
1594477439000,72,45
1594477739000,70,55
1594478039000,67,61
1594478339000,70,56
1594478639000,0,0
1594534079000,0,0
1594534379000,0,0
1594534679000,70,64
1594534979000,70,58
1594535279000,69,60
1594535579000,67,58
1594535879000,67,59
1594536179000,63,76
1594536479000,62,91
1594536779000,62,93
1594537079000,63,104
1594537379000,62,75
1594537679000,62,84
1594537979000,62,84
1594538279000,61,73
1594538579000,62,89
1594538879000,61,75
1594539179000,64,81
1594539479000,67,61
1594539779000,62,94
1594540079000,61,89
1594540379000,61,75
1594540679000,59,71
1594540979000,59,72
1594541279000,57,108
1594541579000,54,74
1594541879000,55,80
1594542179000,55,76
1594542479000,55,74
1594542779000,55,90
1594543079000,55,91
1594543379000,59,79
1594543679000,63,82
1594543979000,58,68
1594544279000,57,87
1594544579000,67,57
1594544879000,62,97
1594545179000,60,90
1594545479000,57,83
1594545779000,54,101
1594546079000,54,76
1594546379000,55,78
1594546679000,54,107
1594546979000,55,92
1594547279000,55,94
1594547579000,56,101
1594547879000,55,109
1594548179000,56,80
1594548479000,58,79
1594548779000,56,105
1594549079000,56,92
1594549379000,56,86
1594549679000,60,80
1594549979000,63,72
1594550279000,69,45
1594550579000,61,84
1594550879000,59,112
1594551179000,58,70
1594551479000,58,71
1594551779000,59,70
1594552079000,59,61
1594552379000,59,73
1594552679000,61,74
1594552979000,62,65
1594553279000,62,83
1594553579000,62,89
1594553879000,62,78
1594554179000,63,77
1594554479000,62,70
1594554779000,69,27
1594555079000,63,65
1594555379000,63,75
1594555679000,63,63
1594555979000,66,53
1594556279000,66,46
1594556579000,63,45
1594556879000,63,60
1594557179000,65,56
1594557479000,65,54
1594557779000,63,57
1594558079000,69,40
1594625582000,66,30
1594625882000,64,69
1594626182000,62,59
1594626482000,63,46
1594626782000,62,56
1594627082000,61,65
1594627382000,60,72
1594627682000,60,69
1594627982000,60,71
1594628282000,61,95
1594628582000,60,87
1594628882000,59,70
1594629182000,60,77
1594629482000,57,80
1594629782000,64,65
1594630082000,68,53
1594630382000,67,60
1594630682000,62,71
1594630982000,58,69
1594631282000,58,74
1594631582000,61,63
1594631882000,61,73
1594632182000,58,74
1594632482000,56,58
1594632782000,56,56
1594633082000,55,60
1594633382000,55,57
1594633682000,53,80
1594633982000,52,115
1594634282000,52,117
1594634582000,51,114
1594634882000,51,111
1594635182000,49,85
1594635482000,50,92
1594635782000,50,103
1594636082000,50,81
1594636382000,55,94
1594636682000,57,111
1594636982000,54,74
1594637282000,54,57
1594637582000,53,68
1594637882000,51,69
1594638182000,50,83
1594638482000,51,71
1594638782000,51,70
1594639082000,51,77
1594639382000,52,71
1594639682000,52,96
1594639982000,52,108
1594640282000,53,108
1594640582000,53,99
1594640882000,53,112
1594641182000,53,119
1594641482000,57,72
1594641782000,59,62
1594642082000,63,44
1594642382000,61,49
1594642682000,59,71
1594642982000,59,79
1594643282000,57,65
1594643582000,57,59
1594643882000,57,70
1594644182000,57,66
1594644482000,55,74
1594644782000,0,0
1594796994000,0,0
1594797294000,70,50
1594797594000,67,66
1594797894000,67,61
1594798194000,65,53
1594798494000,65,57
1594798794000,67,56
1594799094000,68,54
1594799394000,67,53
1594799694000,66,56
1594799994000,67,63
1594800294000,73,33
1594800594000,75,35
1594800894000,73,30
1594801194000,66,52
1594801494000,64,61
1594801794000,64,55
1594802094000,64,63
1594802394000,64,64
1594802694000,63,60
1594802994000,63,72
1594803294000,61,73
1594803594000,60,75
1594803894000,60,82
1594804194000,61,60
1594804494000,62,57
1594804794000,65,46
1594805094000,69,43
1594805394000,71,22
1594805694000,69,42
1594805994000,60,70
1594806294000,61,65
